mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7.815197515487671,0.6774637942321444,0.022652482986450194,0.0008369072543499732,200,5,1,0.8,20,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 20, 'bootstrap': False}",0.9611451942740287,0.9877300613496932,0.95496417604913,0.9355168884339816,0.8700102354145343,0.9418733111042735,0.03962404200920587,89,1.0,1.0,1.0,0.9994884910485934,0.9997442455242966,0.999846547314578,0.00020460358056265116
6.104815053939819,0.6202063539309985,0.0810962200164795,0.018143538963665825,600,20,4,sqrt,30,False,"{'n_estimators': 600, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': False}",0.9662576687116564,0.9918200408997955,0.9754350051177073,0.95496417604913,0.8894575230296827,0.9555868827615944,0.03519697533801871,12,0.981836786902021,0.9803018674852904,0.9833759590792839,0.9838874680306905,0.990537084398977,0.9839878331792524,0.0035068646338340097
2.077567291259766,0.17578508385689637,0.026121854782104492,0.002500505059857564,200,10,4,sqrt,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",0.9703476482617587,0.9887525562372188,0.9754350051177073,0.9539406345957011,0.8894575230296827,0.9555866734484137,0.034892957477585744,13,0.9933486825275006,0.9936045024302891,0.9953964194373401,0.9936061381074168,0.9948849104859335,0.994168130597696,0.0008157786822107726
13.956455183029174,1.1694920722901445,0.2232975959777832,0.017112055219486985,2000,20,1,sqrt,10,True,"{'n_estimators': 2000, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': True}",0.967280163599182,0.9938650306748467,0.9744114636642784,0.9529170931422722,0.8904810644831116,0.9557909631127381,0.03521931679334754,10,0.9703248912765413,0.9690457917625991,0.9734015345268542,0.978005115089514,0.9831202046035805,0.9747795074518179,0.005188249875739363
1.1785242557525635,0.07495323390205397,0.024754858016967772,0.0009568507058774601,200,10,4,log2,30,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': True}",0.9693251533742331,0.9928425357873211,0.9744114636642784,0.9539406345957011,0.8863868986693961,0.9553813372181861,0.0366666750455867,21,0.9751854694295217,0.9756971092350984,0.979539641943734,0.979539641943734,0.9877237851662404,0.9795371295436658,0.0044878512592594405
7.038200712203979,0.33379203540257935,0.11188607215881348,0.002139801062042419,1000,10,4,sqrt,20,True,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}",0.967280163599182,0.9928425357873211,0.9744114636642784,0.95496417604913,0.8863868986693961,0.9551770475538615,0.036516481437303024,27,0.9759529291378869,0.9762087490406753,0.978772378516624,0.980306905370844,0.9882352941176471,0.9798952512367354,0.004474792051029185
29.523503017425536,2.7625176290026916,0.1621548652648926,0.010306832970057087,1500,10,2,0.6,,True,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.6, 'max_depth': None, 'bootstrap': True}",0.9703476482617587,0.9918200408997955,0.9713408393039918,0.9539406345957011,0.8843398157625384,0.9543577957647571,0.03701407977600195,55,0.9838833461243285,0.9856740854438475,0.9864450127877238,0.9872122762148338,0.9910485933503836,0.9868526627842232,0.0023709584403416423
8.634017276763917,0.3492037162225076,0.12073802947998047,0.008100661526610828,1000,20,4,log2,50,False,"{'n_estimators': 1000, 'min_samples_split': 20, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 50, 'bootstrap': False}",0.9683026584867076,0.9918200408997955,0.9754350051177073,0.95496417604913,0.887410440122825,0.9555864641352331,0.03610234273748289,14,0.9805576873880788,0.9808135072908672,0.9836317135549872,0.9831202046035805,0.989769820971867,0.9835785867618763,0.0033261333469888363
21.03934497833252,0.7998104831996847,0.1699374198913574,0.018335251656651654,1500,10,2,0.4,50,True,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': 50, 'bootstrap': True}",0.9703476482617587,0.9938650306748467,0.9723643807574207,0.95496417604913,0.8884339815762539,0.955995043463882,0.03598235170269729,7,0.9828600665131747,0.9843949859299054,0.9856777493606138,0.9859335038363172,0.990537084398977,0.9858806780077977,0.002571282397387847
0.6450770854949951,0.02708774763894198,0.013351726531982421,0.0004602471032119554,100,5,8,sqrt,20,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}",0.9591002044989775,0.9948875255623721,0.9672466734902764,0.9539406345957011,0.8894575230296827,0.9529265122354019,0.03473686562980164,75,0.9680225121514454,0.9664875927347147,0.9695652173913043,0.9744245524296675,0.9820971867007673,0.9721194122815799,0.005655007463916809
65.70572557449341,3.5219104781368227,0.13964343070983887,0.012480442033350986,1500,10,8,1.0,20,False,"{'n_estimators': 1500, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 1.0, 'max_depth': 20, 'bootstrap': False}",0.9621676891615542,0.9805725971370143,0.9355168884339816,0.9181166837256909,0.8638689866939611,0.9320485690304405,0.040289762511999186,94,0.973650550012791,0.9703248912765413,0.972378516624041,0.9734015345268542,0.9867007672634271,0.9752912519407309,0.005823894571356827
1.3656498908996582,0.04512958816153925,0.023647117614746093,0.0011732681076678509,200,10,2,sqrt,30,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': True}",0.9703476482617587,0.9928425357873211,0.9723643807574207,0.95496417604913,0.8904810644831116,0.9561999610677484,0.03499892664593394,2,0.9815809669992326,0.9820926068048094,0.9854219948849104,0.9841432225063939,0.9895140664961637,0.9845505715383019,0.0028432986416866025
8.447241115570069,0.7220142824365546,0.12829346656799318,0.01793437108005371,1000,2,8,log2,50,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 50, 'bootstrap': False}",0.967280163599182,0.9928425357873211,0.9754350051177073,0.9539406345957011,0.8863868986693961,0.9551770475538615,0.0366310594088677,27,0.9782553082629829,0.9785111281657713,0.9808184143222506,0.981074168797954,0.9890025575447571,0.9815323154187432,0.003908718942042522
1.1823787689208984,0.04633806617514542,0.026060819625854492,0.0010225533213334395,200,5,4,log2,20,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'bootstrap': True}",0.9693251533742331,0.9928425357873211,0.9764585465711362,0.9539406345957011,0.8822927328556807,0.9549719206368146,0.03843228268879603,35,0.977743668457406,0.9787669480685597,0.9815856777493606,0.9813299232736573,0.9884910485933504,0.9815834532284666,0.003753819508588376
